23367;0.3646;-0.1946;0.0123;45.0837;29.3802;-127.6624
23368;-0.3778;-0.1660;-0.1210;32.3809;21.6864;-122.4166
23369;-1.0215;-0.7333;-0.2900;11.2050;4.0550;-67.4823
23370;-1.0458;-1.3067;-0.2770;6.8278;-38.9905;10.9856
23371;-0.5921;-1.9452;-0.2588;-19.1198;-17.7470;103.9956
23372;-0.2564;-1.8131;-0.2339;-27.0217;-6.6687;139.5628
23373;-0.4969;-1.1147;-0.2784;-19.1011;27.0727;86.3223
23374;0.3355;-0.4616;-0.0091;6.0817;12.0237;-23.3289
23375;0.1963;-0.0923;0.0535;40.9561;16.8473;-134.0037
23376;-0.5923;-0.1657;-0.0335;20.8608;-8.0317;-121.8790
23377;-1.0375;-0.8790;-0.1875;14.8264;-30.0519;-59.6831
23378;-0.9932;-1.5898;-0.2602;6.7128;-59.2148;31.9360
23379;-0.5330;-1.8900;-0.3061;-26.3423;-8.8333;121.1009
23380;-0.2273;-1.7979;-0.2971;-26.0812;3.9107;135.0070
23381;-0.3019;-0.9008;-0.3804;-10.2751;34.2220;63.3032
23382;0.4413;-0.2678;0.0348;39.3166;52.1634;-54.2670
23383;0.1629;-0.0489;-0.1488;62.5959;48.0489;-130.2350
23384;-0.8047;-0.2875;-0.2652;24.1623;25.4664;-106.4186
23385;-1.0910;-1.0786;-0.3539;9.6035;-31.0561;-38.4403
23386;-0.9393;-1.7277;-0.2694;-2.9431;-40.9347;63.7078
23387;-0.3625;-1.9946;-0.2478;-25.7667;2.2725;145.3345
23388;-0.3448;-1.4614;-0.2585;-27.9896;4.0733;123.1005
23389;-0.0963;-0.5686;-0.1347;-15.6802;12.3962;27.9979
23390;0.4551;-0.2963;0.1362;37.2618;25.2901;-117.5365
23391;-0.2599;-0.1010;-0.1033;33.7287;14.4557;-133.9128
23392;-1.0540;-0.5403;-0.1668;19.5319;-7.3267;-89.0191
23393;-1.1162;-1.3775;-0.3005;11.3340;-62.0061;-3.2785
23394;-0.6450;-1.9230;-0.2542;-13.7637;-39.2123;94.9085
23395;-0.3174;-1.8053;-0.2847;-35.4759;3.2130;141.3971
23396;-0.3819;-1.1739;-0.3224;-24.2603;22.8548;99.2176
23397;0.3474;-0.5315;-0.0766;11.9982;37.7305;-21.0602
23398;0.2255;-0.1388;-0.0338;48.6867;32.6939;-129.1998
23399;-0.5047;-0.1440;-0.1680;35.5256;20.6931;-119.5090
23400;-1.0997;-0.8465;-0.2687;15.5653;-21.9789;-58.6296
23401;-1.0075;-1.5454;-0.2444;5.5340;-56.7809;27.0559
23402;-0.5754;-1.7976;-0.2882;-24.2965;-2.6626;120.0795
23403;-0.2653;-1.8509;-0.2449;-33.2476;-1.8076;136.4578
23404;-0.3771;-0.9477;-0.2928;-21.5256;13.6061;62.5467
23405;0.3507;-0.2865;0.0745;14.4456;29.4688;-61.4281
23406;0.1520;-0.0997;-0.0745;43.5340;28.9359;-135.2060
23407;-0.7101;-0.2462;-0.1203;19.6363;6.9121;-107.0365
23408;-1.0975;-1.0659;-0.3232;8.5470;-24.9925;-47.0243
23409;-0.8115;-1.6657;-0.2959;3.6986;-58.7985;42.2215
23410;-0.4975;-1.8020;-0.2834;-19.3062;-16.7244;123.6620
23411;-0.2758;-1.6650;-0.2201;-28.8270;-17.0026;127.0463
23412;-0.4529;-0.9172;-0.2655;-24.6881;7.0053;57.7928
23413;0.3483;-0.3236;0.0504;11.7905;16.6000;-61.4250
23414;0.0671;-0.1544;0.0001;35.5638;15.1847;-133.0586
23415;-0.5383;-0.2755;-0.1225;19.4035;15.5023;-110.5500
23416;-0.9883;-0.9576;-0.3149;7.1119;-23.3310;-53.2502
23417;-0.7881;-1.5933;-0.3117;2.8539;-46.7137;27.1063
23418;-0.4807;-1.7977;-0.2522;-16.1087;-17.4656;110.2788
23419;-0.2893;-1.5320;-0.2769;-22.3362;-8.3530;126.0055
23420;-0.4989;-1.1409;-0.3185;-14.4331;30.3290;84.2677
23421;0.2418;-0.4841;-0.0691;19.7174;22.9844;-30.6976
23422;0.1995;-0.1420;0.0632;48.6730;19.5481;-117.2098
23423;-0.4649;-0.2122;-0.1236;31.2347;16.2295;-114.2174
23424;-0.9063;-0.7504;-0.2117;3.4035;-13.8153;-70.3411
23425;-1.0140;-1.4637;-0.2705;-7.9568;-49.5448;10.3231
23426;-0.5174;-1.7727;-0.3326;-27.9377;-30.9361;86.2284
23427;-0.3748;-1.5631;-0.3360;-38.3125;-4.4817;125.5223
23428;-0.3906;-1.2763;-0.3977;-28.9604;21.5395;98.2194
23429;-0.0083;-0.6091;-0.2606;-5.4068;29.9279;10.7437
23430;0.2120;-0.3051;0.0573;25.4412;13.7489;-99.0983
23431;-0.0774;-0.3283;-0.0470;29.2658;26.5069;-133.5456
23432;-0.7815;-0.4431;-0.1824;-9.1766;1.8015;-101.9121
23433;-0.8997;-1.1932;-0.3821;4.5989;-62.4485;-40.2518
23434;-0.6072;-1.6071;-0.4184;-2.2438;-62.4344;44.8872
23435;-0.5324;-1.6465;-0.3817;-6.9224;-37.3252;119.0765
23436;-0.2614;-1.6071;-0.3205;-20.2707;-32.4489;126.1994
23437;-0.3796;-1.0076;-0.3110;-31.5217;9.2243;64.7009
23438;0.3007;-0.3830;0.0678;5.8828;-7.0733;-62.9915
23439;0.0039;-0.1736;0.1386;36.2959;-5.1359;-125.4250
23440;-0.5439;-0.2955;0.0071;23.0646;-25.2107;-112.1723
23441;-0.9738;-0.9738;-0.2106;6.7252;-29.6018;-57.9442
23442;-0.7284;-1.4176;-0.2500;5.1089;-54.0894;14.4589
23443;-0.6526;-1.5758;-0.3360;-14.2281;-18.7084;90.8314
23444;-0.3087;-1.7185;-0.2864;-18.0354;-3.3366;133.0643
23445;-0.3408;-1.2546;-0.3779;-3.9163;15.5400;99.0506
23446;-0.1139;-0.5912;-0.1835;15.1735;24.2275;8.9238
23447;0.1953;-0.1443;0.0258;53.9555;29.6623;-99.2876
23448;-0.1630;-0.1151;-0.0077;39.7104;5.5081;-127.3880
23449;-0.8538;-0.6121;-0.1679;11.9173;6.8379;-82.5343
23450;-0.9458;-1.2781;-0.2890;3.7974;-36.9339;-23.9518
23451;-0.6754;-1.6361;-0.2403;-0.7763;-10.0405;64.4208
23452;-0.4219;-1.7956;-0.2536;-10.5911;17.1779;135.9124
23453;-0.3349;-1.4992;-0.2981;-3.0873;23.7794;128.0022
23454;-0.2734;-0.8376;-0.2298;14.7783;45.0767;52.2658
23455;0.2985;-0.2547;-0.0287;53.6002;30.2942;-78.0518
23456;-0.0117;-0.1057;-0.0143;49.1257;7.3244;-134.3785
23457;-0.8828;-0.3621;-0.1207;18.7877;18.1160;-93.9915
23458;-1.0202;-1.1119;-0.2387;7.5898;-13.0272;-37.6953
23459;-0.8169;-1.5272;-0.1733;-6.4461;-24.1183;39.0299
23460;-0.4665;-1.8234;-0.2195;-28.6629;8.4130;119.7658
23461;-0.2872;-1.6201;-0.2475;-18.6782;12.5656;125.2963
23462;-0.4368;-0.8712;-0.3168;-3.5629;47.2878;61.5971
23463;0.2757;-0.3040;-0.0050;34.0897;39.7565;-45.8540
23464;0.0982;-0.1563;-0.0401;51.9837;31.0954;-126.1693
23465;-0.5684;-0.2962;-0.1489;17.1295;20.9347;-102.5701
23466;-0.9742;-0.9652;-0.2091;8.2707;-8.1277;-52.7136
23467;-0.9203;-1.3558;-0.1568;17.1020;-52.3257;17.3658
23468;-0.5753;-1.8067;-0.1637;-6.4637;-32.3656;102.7238
23469;-0.3336;-1.6654;-0.1852;-14.6866;-25.3153;123.1125
23470;-0.3929;-1.2054;-0.2721;-9.2409;28.0618;78.9612
23471;-0.0425;-0.6016;-0.1519;15.6966;12.2374;-2.2533
23472;0.3233;-0.1580;-0.0122;44.6976;31.4931;-99.1227
23473;-0.2049;-0.1868;-0.1655;50.6218;42.3443;-119.8052
23474;-0.9237;-0.6168;-0.2215;26.6157;17.4841;-73.9624
23475;-0.9798;-1.3499;-0.1908;18.3562;-21.5016;-3.9174
23476;-0.6612;-1.9002;-0.1683;-11.1072;6.2290;89.5421
23477;-0.4274;-1.6280;-0.2498;-17.8129;35.5969;134.8399
23478;-0.3747;-1.2529;-0.2951;-14.8530;60.8832;101.8093
23479;-0.2330;-0.5401;-0.2406;2.2275;85.4473;11.6803
23480;0.4650;-0.0813;-0.1623;34.1608;111.8752;-86.8861
23481;-0.2568;-0.0977;-0.2534;22.7050;72.2402;-120.0937
23482;-0.7442;-0.4964;-0.4009;4.5562;36.6379;-90.3740
23483;-0.9119;-1.2550;-0.4413;8.1279;-60.9725;-22.8724
23484;-0.7465;-1.7529;-0.3175;15.0093;-44.7382;71.2284
23485;-0.5538;-1.6262;-0.3131;-17.6308;-37.3947;135.5482
23486;-0.4228;-1.6842;-0.2515;-54.2591;-16.3703;120.7177
23487;-0.2387;-0.8636;-0.2081;-56.1237;8.1328;23.5368
23488;0.4760;-0.1613;0.2890;-14.7910;-9.1473;-126.8685
23489;-0.1321;-0.0929;0.1348;18.4676;-7.6817;-170.9727
23490;-1.2322;-0.4896;-0.3198;12.7350;-19.4190;-104.1661
23491;-0.9921;-1.5923;-0.3230;1.2279;-115.8368;-26.0670
23492;-0.8635;-1.7212;-0.4820;-24.6583;-64.4336;87.3773
23493;-0.2415;-1.9153;-0.3361;-47.9904;-63.7206;126.8544
23494;-0.4446;-1.1779;-0.3433;-43.0889;-21.6632;73.8820
23495;0.1590;-0.3198;0.0296;-17.1156;-15.4099;-49.6205
23496;0.2622;-0.0656;0.2769;32.7296;-42.5038;-151.9464
23497;-0.6192;-0.2149;0.0235;18.7432;-14.4168;-123.1311
23498;-1.0248;-1.0385;-0.2936;1.9562;-45.2514;-66.0815
23499;-0.8785;-1.5658;-0.2687;4.3134;-78.9954;18.9528
23500;-0.5784;-1.7213;-0.3207;-16.1373;-48.8679;109.6368
23501;-0.2105;-1.7190;-0.3092;-23.4125;-32.7797;124.7780
23502;-0.5049;-1.0056;-0.3445;-6.7110;1.2366;72.2017
23503;0.2018;-0.3825;-0.0629;14.0415;-0.9529;-28.1456
23504;0.2651;-0.2122;0.0610;39.6379;19.5771;-131.0884
23505;-0.3271;-0.2862;-0.1718;27.0234;27.9916;-128.7998
23506;-0.8768;-0.9504;-0.2488;13.6336;-1.9081;-61.6441
23507;-0.8749;-1.3459;-0.2712;30.9111;-24.0707;20.0780
23508;-0.6158;-1.7560;-0.2190;23.3832;18.0916;107.1437
23509;-0.2998;-1.8430;-0.1857;17.6218;20.7072;146.6641
23510;-0.4948;-1.1759;-0.3563;20.7547;56.4282;97.6315
23511;0.1291;-0.3311;-0.1490;41.4061;62.0252;-18.8518
23512;0.3991;-0.1509;-0.1290;86.5072;74.2682;-134.7304
23513;-0.4878;-0.1641;-0.4066;46.9379;74.5462;-118.0403
23514;-1.0590;-0.9029;-0.4791;22.2478;52.0170;-59.4090
23515;-1.1216;-1.5786;-0.2231;15.3012;8.2292;32.4902
23516;-0.6260;-1.9534;-0.0198;-5.5049;25.2404;128.4788
23517;-0.3421;-1.5748;-0.1284;-12.5072;54.3366;147.2300
23518;-0.3982;-0.8492;-0.2550;-11.6327;65.9809;66.4431
23519;0.3270;-0.2240;-0.0187;34.4868;67.2542;-75.6739
23520;0.0475;-0.1219;-0.2332;50.3501;70.3199;-126.8953
23521;-0.5527;-0.2868;-0.3342;26.7420;35.3641;-97.5243
23522;-1.1528;-1.0049;-0.2220;5.4386;-19.8191;-50.1487
23523;-0.9813;-1.6295;-0.1960;-12.8965;-46.8908;40.4734
23524;-0.6623;-1.7585;-0.2589;-42.9736;-34.9374;121.8734
23525;-0.3306;-1.7322;-0.1377;-48.5133;-25.0948;127.7802
23526;-0.5477;-0.9064;-0.1369;-48.5644;6.2221;49.1740
23527;0.5188;-0.2729;0.1624;-18.9386;-11.4099;-105.9182
23528;-0.1746;-0.0737;0.0571;0.5554;-6.9221;-159.1722
23529;-0.6500;-0.3734;-0.1050;-8.0805;-15.8344;-115.4617
23530;-1.3004;-1.0009;-0.4895;-7.0156;-58.5706;-48.0395
23531;-0.7248;-1.8485;-0.5674;-16.8942;-94.1557;66.2780
23532;-0.4003;-1.9412;-0.3802;-41.1484;-15.3137;143.0368
23533;-0.3279;-1.4869;-0.3878;-40.5143;-20.7595;100.8150
23534;0.0380;-0.4954;-0.0688;-13.7508;-21.4063;-20.9548
23535;0.3490;-0.0961;0.2696;35.0221;-27.3748;-154.4495
23536;-0.5547;-0.0529;0.0666;18.0356;-33.0763;-139.3667
23537;-1.2136;-0.9069;-0.1814;15.3776;-41.8383;-74.8426
23538;-0.9214;-1.6348;-0.2441;10.2061;-97.5290;14.4551
23539;-0.6174;-1.6957;-0.3455;-14.2791;-43.5232;108.4093
23540;-0.2431;-1.7211;-0.2536;-26.9270;-33.7992;129.3982
23541;-0.3578;-1.1270;-0.2791;-16.1814;-3.9168;70.8917
23542;0.1299;-0.4006;-0.0824;22.4180;14.2419;-30.5846
23543;0.2361;-0.0926;0.0506;60.1142;-1.1038;-103.8388
23544;-0.1981;-0.2979;-0.0575;47.2432;18.8275;-119.4441
23545;-0.8788;-0.8239;-0.2806;22.4105;13.4962;-63.1907
23546;-0.8688;-1.4126;-0.1627;16.7295;-6.1133;3.4398
23547;-0.7132;-1.6343;-0.1229;3.5592;-3.1422;91.6162
23548;-0.3466;-1.7645;-0.1383;3.4066;20.6371;139.8055
23549;-0.4751;-1.3636;-0.2722;15.9203;51.3450;102.3875
23550;-0.0177;-0.5504;-0.2458;38.5536;42.3244;3.8322
23551;0.3598;-0.0474;-0.0848;72.6269;60.5260;-115.4304
23552;-0.1762;-0.0454;-0.2707;53.9982;46.2211;-132.3739
23553;-1.0909;-0.6732;-0.4122;18.5023;60.8725;-77.1001
23554;-1.1119;-1.5475;-0.2929;2.9417;3.8696;3.8047
23555;-0.6349;-1.9534;-0.1259;-8.6087;34.4168;109.8612
23556;-0.3701;-1.7449;-0.1242;-6.2863;52.2305;151.2006
23557;-0.4693;-1.0185;-0.3043;8.0844;73.4676;91.6953
23558;0.3085;-0.3533;-0.0330;52.6490;55.7618;-36.3151
23559;0.1664;0.0007;-0.1388;63.8348;33.4511;-136.6937
23560;-0.6379;-0.1766;-0.1345;16.2356;19.3323;-114.8777
23561;-1.1383;-0.9263;-0.2672;-5.6904;8.3868;-56.8166
23562;-1.0070;-1.5328;-0.2280;-20.8921;-39.3160;31.2559
23563;-0.5642;-1.7954;-0.2303;-43.1751;-11.5160;113.7017
23564;-0.3715;-1.7596;-0.1361;-46.1194;-3.5533;135.6289
23565;-0.4420;-0.9622;-0.2154;-40.4061;20.9687;66.2449
23566;0.3428;-0.3854;0.1138;-7.6809;-6.9634;-81.5159
23567;0.0964;-0.1500;0.0845;17.6966;-5.7931;-159.8006
23568;-0.7409;-0.2112;0.0119;0.6682;-20.7649;-124.2191
23569;-1.1759;-1.0916;-0.3295;-6.5759;-64.8317;-51.4640
23570;-0.8834;-1.6876;-0.4148;-30.8667;-88.9580;32.7620
23571;-0.3582;-1.8851;-0.4835;-51.2904;-56.5074;121.0269
23572;-0.2123;-1.6094;-0.4905;-54.4332;-6.5419;116.3318
23573;-0.2232;-0.8915;-0.2472;-38.8103;8.7227;13.9252
23574;0.4103;-0.1287;0.1566;7.8592;19.4198;-107.3052
23575;-0.2283;0.0196;0.0054;45.2157;23.9875;-134.6060
23576;-0.9257;-0.5554;-0.1256;36.9555;-35.5130;-90.9953
23577;-1.0916;-1.4291;-0.2661;23.5037;-98.2915;-21.5128
23578;-0.7973;-1.7941;-0.3940;-21.4937;-72.7046;73.5887
23579;-0.3488;-1.8579;-0.4186;-42.4675;-59.3340;127.9467
23580;-0.3333;-1.4381;-0.3001;-26.5446;-18.5933;89.3414
23581;-0.0223;-0.4391;-0.1596;-0.4787;-34.8771;-13.7502
23582;0.2808;-0.0844;0.3246;36.8206;-58.9826;-120.7815
23583;-0.1745;-0.1864;0.0440;26.8829;-29.8244;-127.7206
23584;-1.0082;-0.6938;-0.1655;12.6394;6.2586;-76.2043
23585;-0.8080;-1.4542;-0.2297;8.0554;-72.0580;-1.6350
23586;-0.6171;-1.7678;-0.2121;4.5208;2.3622;97.2238
23587;-0.3233;-1.8248;-0.2385;-0.4202;20.7785;148.5811
23588;-0.3761;-1.4243;-0.3863;18.8279;27.8248;114.0290
23589;0.1743;-0.5132;-0.2319;52.5176;30.8070;-14.2075
23590;0.3706;0.0080;-0.0925;86.5165;37.6718;-139.4296
23591;-0.2852;-0.0916;-0.1981;61.8363;51.3374;-132.0021
23592;-1.2915;-0.9430;-0.4477;36.8441;54.8101;-52.7586
23593;-0.9953;-1.8741;-0.2038;4.9105;26.3267;39.2070
23594;-0.4946;-1.9350;-0.1932;3.2111;76.4626;148.5948
23595;-0.4760;-1.5102;-0.2594;28.3264;117.8012;132.5889
23596;0.2557;-0.3749;-0.0519;60.8157;70.0809;-17.8747
23597;0.2730;0.0142;-0.2278;69.1089;74.6649;-143.8243
23598;-0.7107;-0.0247;-0.2312;29.0320;45.6679;-131.0536
23599;-1.2675;-0.9006;-0.3351;15.1157;16.0032;-39.6655
23600;-1.0197;-1.7267;-0.1396;-15.1576;-17.5359;41.2719
23601;-0.6668;-1.7905;-0.0693;-36.9553;11.7725;134.2895
23602;-0.3480;-1.7846;0.0042;-49.1850;19.3733;134.3628
23603;-0.3444;-0.7858;0.0207;-37.8182;40.3100;29.7421
23604;0.5476;-0.2133;0.1912;0.8215;-29.6374;-131.7205
23605;-0.2368;-0.0214;0.1430;0.9066;-20.7382;-161.3212
23606;-1.1699;-0.4846;-0.1382;-9.7156;-16.5461;-94.9174
23607;-1.1786;-1.5168;-0.4606;-16.9279;-98.7081;-11.2632
23608;-0.7292;-1.9594;-0.4841;-48.5387;-54.7874;107.9368
23609;-0.0895;-1.8911;-0.4438;-63.5431;-48.5908;142.9970
23610;-0.2929;-1.1516;-0.3283;-51.9369;42.8863;42.2725
23611;0.6489;-0.2707;0.0766;-11.4698;-6.2168;-98.3785
23612;-0.1750;-0.0466;0.0793;39.2027;38.9351;-169.1141
23613;-0.8887;-0.2626;-0.3162;39.2076;-18.5819;-84.3212
23614;-1.2070;-1.3082;-0.3282;36.4086;-78.1267;-11.7655
23615;-0.8059;-1.9352;-0.3861;-4.6783;-45.2087;89.8253
23616;-0.3471;-1.9262;-0.3581;-43.3789;-23.1046;149.1505
23617;-0.4498;-1.3521;-0.2631;-40.6744;-0.3710;97.4307
23618;0.3770;-0.4192;0.1489;10.3363;-43.5260;-59.2701
23619;0.2482;-0.1457;0.1506;29.2753;-43.3229;-159.4281
23620;-0.6421;-0.1222;0.0016;15.8837;-3.0519;-120.2450
23621;-1.3071;-1.0021;-0.2756;1.9672;-55.9603;-50.9655
23622;-0.7265;-1.7970;-0.1892;6.3508;-64.0962;44.3704
23623;-0.6130;-1.7089;-0.3969;-11.4255;-17.6130;137.3421
23624;-0.2484;-1.7601;-0.1736;-12.4339;-14.1018;132.2773
23625;-0.1604;-0.9475;-0.2702;0.8651;-18.8397;39.5780
23626;0.3639;0.0276;0.0932;43.3174;-7.2099;-81.9655
23627;0.0797;-0.1132;-0.0422;47.3249;34.7055;-136.1182
23628;-0.6390;-0.4417;-0.2424;41.5959;45.2470;-102.6780
23629;-1.0262;-1.4450;-0.3339;26.9058;1.9274;-20.8708
23630;-0.9759;-1.6755;-0.1383;21.4050;35.4351;86.1963
23631;-0.4708;-1.9570;-0.0618;5.8942;44.4603;163.2131
23632;-0.4840;-1.5110;-0.2727;19.5633;59.0602;123.6218
23633;0.3046;-0.3826;-0.0496;51.1000;34.3786;-37.1861
23634;0.2982;0.0172;-0.2742;88.4150;80.5537;-155.2006
23635;-0.4382;-0.0911;-0.4168;53.6845;59.4824;-123.7989
23636;-1.3782;-0.9165;-0.3353;23.1211;54.8076;-59.6096
23637;-1.0034;-1.8056;-0.0412;1.0343;0.1122;42.0559
23638;-0.5666;-1.7592;-0.0715;-23.0011;55.0687;134.5383
23639;-0.3807;-1.5254;-0.0734;-28.7591;67.7082;130.3024
23640;-0.3749;-0.8530;-0.1521;-5.0818;67.9186;54.5162
23641;0.2773;-0.1893;-0.0721;48.1427;64.0870;-77.4976
23642;0.0821;-0.0946;-0.1024;49.0363;21.8389;-141.2441
23643;-0.7994;-0.2843;-0.0763;16.9676;6.2382;-101.3388
23644;-1.2056;-1.2686;-0.2500;-9.3713;-12.3077;-36.8930
23645;-0.9515;-1.5262;-0.2175;-34.1728;-66.6701;55.6627
23646;-0.5272;-1.7891;-0.2543;-64.6927;-51.8030;124.1643
23647;-0.2819;-1.5617;-0.2155;-87.2965;8.4634;115.4535
23648;-0.3505;-0.8829;-0.2719;-72.8081;22.1076;2.9315
23649;0.6373;-0.2915;0.1744;-15.2396;13.2206;-144.2456
23650;-0.3161;0.0010;0.1181;38.4707;38.9947;-158.5075
23651;-1.1442;-0.5747;-0.5352;35.5547;-24.8183;-81.2968
23652;-1.0464;-1.4711;-0.3900;20.6844;-84.5466;0.0032
23653;-0.8627;-1.9649;-0.4507;-22.4871;-69.6714;110.2566
23654;-0.3065;-1.9385;-0.4268;-56.7354;-38.8389;140.8577
23655;-0.3772;-1.2551;-0.0736;-38.6432;-26.8664;46.0426
23656;0.5878;-0.0143;0.2123;-3.8759;-72.5221;-129.1861
23657;-0.0865;0.0485;0.2949;5.7348;-41.4756;-170.2063
23658;-1.1140;-0.5567;-0.0538;7.1898;-44.2695;-105.4617
23659;-1.2439;-1.5366;-0.2383;5.9020;-84.0860;-17.7976
23660;-0.7702;-1.7728;-0.4281;-10.0392;-73.1000;96.9559
23661;-0.3031;-1.9205;-0.3047;-23.2011;-46.3290;136.8995
23662;-0.4493;-1.2083;-0.4066;-32.1682;8.7271;91.4293
23663;0.5650;-0.4990;-0.0411;-10.1079;-29.5518;9.8814
23664;0.1105;-0.2183;-0.0413;65.2928;19.6580;-106.9937
23665;-0.0189;-0.3242;-0.2317;68.1560;31.6153;-128.7544
23666;-1.1030;-0.6061;-0.4043;30.2554;27.4023;-69.0393
23667;-1.0095;-1.3979;-0.3204;20.2402;-3.6688;14.9696
23668;-0.8471;-1.7986;-0.1475;-0.9736;23.0832;106.1948
23669;-0.3252;-1.9000;-0.1418;-1.2647;35.1476;148.8337
23670;-0.4138;-1.1473;-0.3720;14.4959;31.9794;80.4739
23671;0.2730;-0.2396;-0.0423;51.7020;43.4926;-39.4403
23672;0.1744;0.0688;-0.1370;78.3951;63.8022;-125.6502
23673;-0.6780;-0.2559;-0.1581;43.3898;31.8977;-118.1303
23674;-1.2496;-0.9302;-0.2512;21.4440;0.6944;-42.5449
23675;-1.2071;-1.6491;-0.1564;-2.1041;-19.0048;55.5650
23676;-0.4444;-1.9940;-0.1369;-22.2637;12.1266;146.9070
23677;-0.3192;-1.6950;-0.1755;-7.1272;36.1076;140.5763
23678;-0.2446;-0.6386;-0.2533;21.4527;40.3359;18.7154
23679;0.5641;0.0165;-0.0217;67.3505;79.6271;-113.5991
23680;-0.2413;-0.0093;-0.3938;59.6737;64.4557;-139.3430
23681;-1.1410;-0.5706;-0.3634;14.2012;28.1446;-83.3527
23682;-1.2728;-1.4490;-0.3445;2.1676;-2.7740;17.3460
23683;-0.7651;-1.9195;-0.2260;-23.1125;18.3267;118.9315
23684;-0.4474;-1.8477;-0.1539;-28.4707;30.6647;149.8484
23685;-0.3659;-1.1007;-0.1305;-12.0642;48.4010;86.9635
23686;0.3289;-0.1783;0.1024;21.8712;6.0344;-66.7624
23687;0.0429;0.0337;0.1059;29.6844;-4.8779;-154.0189
23688;-0.8756;-0.1705;-0.0730;1.4611;-6.3901;-124.7564
23689;-1.3547;-1.2113;-0.3733;-12.6453;-55.6234;-29.5991
23690;-1.0355;-1.7699;-0.3852;-37.7354;-65.9768;65.8269
23691;-0.4611;-1.9872;-0.3299;-45.4621;-28.1713;147.6101
23692;-0.3150;-1.4520;-0.2209;-39.0512;20.6328;116.3149
23693;0.3194;-0.4134;0.0171;-1.9343;-22.0135;-39.8953
23694;0.2604;-0.0592;0.1463;36.4195;-8.7405;-163.7052
23695;-0.9278;-0.1387;-0.0420;28.8371;-37.9359;-120.9632
23696;-1.0760;-1.0908;-0.1468;2.4581;-42.0183;-48.9075
23697;-1.0872;-1.3444;-0.3097;-1.3079;-65.1718;30.3887
23698;-0.7851;-1.9290;-0.4151;-21.7152;-35.5389;157.3788
23699;-0.3062;-1.8035;-0.2658;-20.7353;36.6666;154.7043
23700;0.2494;-0.6401;-0.0266;-0.9904;47.8038;-4.9053
23701;0.5574;0.1445;-0.0434;46.9165;57.0695;-134.1342
23702;-0.3810;-0.0208;-0.3183;40.1113;32.4748;-132.5639
23703;-1.2119;-0.8987;-0.3002;-6.5400;-18.4413;-64.9502
23704;-1.1246;-1.6925;-0.4201;-9.8644;-60.4389;38.5337
23705;-0.7096;-1.9741;-0.3517;-37.4873;-29.3008;149.1940
23706;-0.3855;-1.7464;-0.3474;-49.1037;22.8985;138.0605
23707;0.1329;-0.6192;0.0278;-11.3994;-7.0168;-3.4168
23708;0.3664;-0.2390;0.2980;29.3814;-20.1985;-155.4976
23709;-0.9262;-0.0277;0.0118;41.0928;-15.2504;-125.8677
23710;-0.6776;-0.6078;-0.1200;21.4987;-41.5723;-70.5992
23711;-1.4100;-1.3930;-0.3338;8.3005;-70.5824;14.3115
23712;-0.9338;-1.9682;-0.3995;-17.4127;-23.9000;146.2780
23713;-0.0351;-1.9291;-0.2349;-28.1471;15.8393;167.5024
23714;0.4054;-0.9300;-0.1978;2.4554;26.5321;35.2491
23715;0.3468;0.2119;-0.1198;68.1455;48.1656;-133.4800
23716;-0.5109;-0.0617;0.0244;51.3180;4.5595;-129.6311
23717;-1.2178;-0.6489;-0.3644;29.4961;12.1405;-60.3754
23718;-1.3391;-1.7538;-0.3082;8.9722;-35.3858;40.3360
23719;-0.4879;-1.9642;-0.1124;-15.5934;-2.3679;136.1353
23720;-0.2978;-1.7408;-0.1937;-35.9927;17.1916;148.1994
23721;-0.1969;-0.7795;-0.1762;2.9446;55.4748;27.6910
23722;0.5334;0.0623;0.0669;50.6501;44.9153;-114.6678
23723;-0.1971;0.0948;-0.1459;64.4081;7.2885;-138.4075
23724;-1.1222;-0.8221;-0.1318;17.5203;-11.3663;-81.4451
23725;-1.2999;-1.3931;-0.3367;10.5944;-11.5183;23.5650
23726;-0.7935;-1.9296;-0.2214;-21.1705;-16.7785;132.1093
23727;-0.2570;-1.9188;-0.2122;-39.1904;26.3542;152.2439
23728;-0.2184;-0.9564;-0.1773;-22.7265;49.4638;39.0635
23729;0.4744;0.0652;0.0948;21.2531;41.9511;-105.3350
23730;-0.0535;0.1220;-0.1198;55.1982;56.8888;-134.1151
23731;-0.9772;-0.4387;-0.4391;20.8493;32.4403;-97.1817
23732;-1.2239;-1.4769;-0.4308;10.4944;-77.5079;0.2101
23733;-0.7442;-1.9201;-0.3411;-16.0382;-14.7328;112.8513
23734;-0.3235;-1.9739;-0.2209;-50.3110;0.6603;158.4750
23735;-0.4594;-1.2014;-0.3143;-41.9025;24.7876;84.0483
23736;0.6530;-0.1688;0.2334;6.1335;1.7024;-104.4105
23737;-0.0411;-0.0264;0.0695;41.1318;13.1267;-159.0663
23738;-0.8147;-0.2391;-0.3179;17.3640;11.4059;-108.5686
23739;-1.4111;-1.1496;-0.4591;14.1562;-64.5294;-14.9060
23740;-0.7262;-1.9161;-0.4388;-5.1502;-51.8368;95.7757
23741;-0.3382;-1.9825;-0.3152;-41.9560;15.9290;158.1498
23742;-0.2335;-1.3347;-0.2825;-31.2869;9.0823;99.9501
23743;0.3791;-0.2356;-0.0481;10.9944;16.0614;-56.3250
23744;0.0772;0.0271;0.2482;54.5389;-0.9496;-148.1808
