3897;-0.6816;-0.7103;-0.0111;0.0969;0.0150;-0.0182
3898;-0.6801;-0.7120;-0.0083;-0.0797;0.0225;-0.0762
3899;-0.6821;-0.7112;-0.0086;0.0288;-0.0235;0.0115
3900;-0.6824;-0.7104;-0.0105;-0.0055;-0.0104;-0.0212
3901;-0.6828;-0.7124;-0.0108;0.0365;0.0264;0.1192
3902;-0.6826;-0.7113;-0.0114;-0.0121;0.0269;-0.1006
3903;-0.6810;-0.7115;-0.0092;-0.0764;0.0252;0.0321
3904;-0.6819;-0.7126;-0.0094;0.0003;-0.0397;-0.0282
3905;-0.6817;-0.7125;-0.0116;-0.0269;-0.0961;0.0762
3906;-0.6810;-0.7116;-0.0080;0.0363;-0.0489;-0.0082
3907;-0.6807;-0.7115;-0.0100;-0.0492;0.0099;-0.0006
3908;-0.6810;-0.7115;-0.0092;-0.0186;0.0550;0.0101
3909;-0.6817;-0.7111;-0.0080;0.0104;-0.0443;-0.0220
3910;-0.6819;-0.7124;-0.0090;0.0119;-0.0595;0.0200
3911;-0.6804;-0.7121;-0.0091;0.0316;0.0695;0.1449
3912;-0.6804;-0.7112;-0.0069;-0.0206;0.0429;0.1024
3913;-0.6810;-0.7134;-0.0090;-0.0558;-0.0992;0.0238
3914;-0.6825;-0.7116;-0.0100;0.0417;0.0809;0.0632
3915;-0.6815;-0.7100;-0.0101;0.0173;0.0298;-0.0134
3916;-0.6814;-0.7121;-0.0086;-0.0528;-0.0954;0.1124
3917;-0.6817;-0.7129;-0.0098;-0.0690;0.0908;0.0994
3918;-0.6818;-0.7112;-0.0075;0.0669;0.0198;0.1924
3919;-0.6807;-0.7118;-0.0083;0.0075;0.0187;0.1032
3920;-0.6814;-0.7137;-0.0094;0.0334;-0.0574;0.0417
3921;-0.6824;-0.7121;-0.0070;0.0340;0.0271;0.0611
3922;-0.6809;-0.7112;-0.0101;-0.0252;0.0195;-0.0067
3923;-0.6803;-0.7103;-0.0074;0.0478;0.0084;0.1238
3924;-0.6819;-0.7111;-0.0097;0.0424;-0.0305;-0.0510
3925;-0.6825;-0.7123;-0.0097;0.0363;0.0214;0.0818
3926;-0.6804;-0.7112;-0.0082;0.0382;-0.0046;0.0009
3927;-0.6812;-0.7123;-0.0088;-0.0606;0.0008;-0.0044
3928;-0.6815;-0.7108;-0.0083;0.0012;0.1212;0.0415
3929;-0.6813;-0.7120;-0.0102;-0.0446;0.0788;-0.0118
3930;-0.6810;-0.7105;-0.0089;0.0020;0.0053;-0.0456
3931;-0.6811;-0.7113;-0.0095;-0.0278;0.0602;0.0360
3932;-0.6817;-0.7108;-0.0093;0.0837;0.0696;-0.1258
3933;-0.6814;-0.7122;-0.0098;-0.0073;0.0901;0.0391
3934;-0.6811;-0.7096;-0.0084;0.0098;-0.0061;0.0711
3935;-0.6813;-0.7110;-0.0108;0.0205;0.1401;0.0257
3936;-0.6804;-0.7121;-0.0101;0.0650;0.0821;0.0694
3937;-0.6823;-0.7108;-0.0099;0.0404;0.0061;0.1215
3938;-0.6809;-0.7105;-0.0099;-0.1179;-0.0193;-0.0512
3939;-0.6795;-0.7136;-0.0096;0.0853;0.0548;-0.0006
3940;-0.6812;-0.7098;-0.0089;0.0997;0.0258;0.1273
3941;-0.6813;-0.7117;-0.0106;-0.0247;-0.0053;0.0632
3942;-0.6814;-0.7117;-0.0093;0.1389;0.0656;0.1595
3943;-0.6818;-0.7110;-0.0084;-0.0008;0.1237;0.2184
3944;-0.6812;-0.7112;-0.0082;-0.0592;0.0031;0.1458
3945;-0.6817;-0.7115;-0.0118;-0.0797;0.0015;0.0933
3946;-0.6831;-0.7107;-0.0099;0.0882;0.0040;0.0551
3947;-0.6827;-0.7112;-0.0097;-0.0726;-0.0553;0.0197
3948;-0.6812;-0.7101;-0.0103;-0.0278;-0.0697;-0.0313
3949;-0.6831;-0.7118;-0.0090;-0.0888;-0.0105;0.0475
3950;-0.6807;-0.7109;-0.0101;0.0244;0.0557;-0.0222
3951;-0.6820;-0.7102;-0.0104;-0.0075;0.0520;0.0673
3952;-0.6817;-0.7107;-0.0091;0.0073;0.0328;0.0933
3953;-0.6812;-0.7112;-0.0100;-0.0179;0.0580;0.0907
3954;-0.6806;-0.7116;-0.0104;-0.0072;-0.1366;-0.0411
3955;-0.6816;-0.7108;-0.0087;-0.0606;-0.0078;0.0536
3956;-0.6815;-0.7114;-0.0084;-0.0991;0.0534;0.0147
3957;-0.6827;-0.7106;-0.0083;-0.0247;0.0076;-0.0077
3958;-0.6810;-0.7104;-0.0111;-0.0675;-0.0043;-0.0556
3959;-0.6812;-0.7122;-0.0104;-0.0247;0.0015;0.0696
3960;-0.6818;-0.7109;-0.0086;-0.0275;-0.0835;0.0139
3961;-0.6819;-0.7114;-0.0085;-0.0285;-0.0462;-0.0968
3962;-0.6818;-0.7127;-0.0090;-0.0540;-0.0339;-0.0815
3963;-0.6817;-0.7115;-0.0092;-0.0558;-0.0043;-0.0082
3964;-0.6805;-0.7107;-0.0103;0.0246;0.0032;0.0359
3965;-0.6819;-0.7115;-0.0092;0.0301;-0.0287;-0.0189
3966;-0.6819;-0.7110;-0.0093;0.0274;0.0504;0.0498
3967;-0.6818;-0.7119;-0.0082;-0.0095;-0.0006;0.0475
3968;-0.6818;-0.7103;-0.0080;0.0476;-0.0137;-0.0398
3969;-0.6820;-0.7105;-0.0096;0.0523;0.1045;0.0879
3970;-0.6800;-0.7113;-0.0090;-0.0099;-0.0010;0.0383
3971;-0.6818;-0.7106;-0.0099;-0.0286;-0.0373;-0.0015
3972;-0.6811;-0.7114;-0.0100;-0.0164;0.0653;0.0879
3973;-0.6818;-0.7112;-0.0104;-0.1366;0.0740;-0.0685
3974;-0.6819;-0.7124;-0.0103;0.0373;-0.0901;-0.0701
3975;-0.6802;-0.7112;-0.0094;0.0143;0.0397;0.0353
3976;-0.6819;-0.7126;-0.0089;-0.0629;-0.0089;0.0232
3977;-0.6813;-0.7107;-0.0060;0.0561;0.0486;0.0472
3978;-0.6817;-0.7110;-0.0081;-0.0354;0.0339;-0.0548
3979;-0.6817;-0.7110;-0.0078;-0.0347;-0.0262;0.0154
3980;-0.6808;-0.7118;-0.0086;-0.0118;0.0043;0.0017
3981;-0.6816;-0.7110;-0.0083;-0.0675;0.0061;-0.0441
3982;-0.6812;-0.7118;-0.0094;-0.0629;-0.0573;-0.0409
3983;-0.6813;-0.7115;-0.0094;-0.0115;0.0863;0.0215
3984;-0.6823;-0.7112;-0.0082;0.0783;0.0202;-0.0189
3985;-0.6810;-0.7115;-0.0111;-0.0766;-0.0533;0.1098
3986;-0.6832;-0.7108;-0.0099;0.1437;0.0037;0.0185
3987;-0.6811;-0.7112;-0.0107;-0.0795;-0.0893;-0.0794
3988;-0.6803;-0.7113;-0.0085;0.0669;-0.0496;0.1793
3989;-0.6809;-0.7120;-0.0089;0.0882;-0.0221;-0.1434
3990;-0.6819;-0.7112;-0.0115;0.1066;0.0031;0.1635
3991;-0.6815;-0.7112;-0.0075;0.0455;-0.0408;-0.0350
3992;-0.6813;-0.7119;-0.0099;-0.1133;-0.0556;-0.0465
3993;-0.6817;-0.7114;-0.0099;0.0501;0.0756;0.1195
3994;-0.6808;-0.7097;-0.0103;0.0111;-0.0076;0.0131
3995;-0.6812;-0.7113;-0.0097;-0.0644;-0.1557;0.0052
3996;-0.6818;-0.7109;-0.0076;0.0750;-0.0105;0.0918
3997;-0.6815;-0.7108;-0.0098;-0.0698;0.0371;0.1495
3998;-0.6813;-0.7110;-0.0084;0.0524;-0.0537;-0.0044
3999;-0.6810;-0.7121;-0.0094;0.0351;-0.0081;0.0475
4000;-0.6820;-0.7119;-0.0070;0.0470;0.0171;0.0887
4001;-0.6813;-0.7107;-0.0101;-0.0362;-0.0046;0.1131
4002;-0.6822;-0.7108;-0.0086;0.1051;-0.0348;0.0757
4003;-0.6824;-0.7106;-0.0111;-0.1340;-0.0369;-0.0212
4004;-0.6810;-0.7113;-0.0091;0.0730;0.1323;0.0070
4005;-0.6825;-0.7120;-0.0093;-0.0293;-0.0049;0.0956
4006;-0.6809;-0.7119;-0.0095;-0.0629;-0.0516;0.0227
4007;-0.6823;-0.7123;-0.0107;0.0786;-0.0489;0.0208
4008;-0.6815;-0.7116;-0.0102;-0.0842;-0.0139;-0.0449
4009;-0.6805;-0.7124;-0.0110;-0.0691;0.0280;-0.1166
4010;-0.6824;-0.7117;-0.0106;-0.0457;-0.0133;-0.0628
4011;-0.6809;-0.7104;-0.0088;0.0463;-0.0767;0.0142
4012;-0.6811;-0.7107;-0.0092;0.1234;0.0583;0.1345
4013;-0.6798;-0.7112;-0.0090;-0.0408;0.0340;0.1750
4014;-0.6818;-0.7115;-0.0105;0.1153;-0.0707;-0.0632
4015;-0.6824;-0.7101;-0.0098;-0.0087;-0.0157;0.0085
4016;-0.6818;-0.7103;-0.0098;0.0356;0.0121;0.0826
4017;-0.6825;-0.7114;-0.0111;0.0600;0.0625;0.0322
4018;-0.6816;-0.7108;-0.0092;-0.0202;-0.1481;-0.0090
4019;-0.6802;-0.7122;-0.0093;-0.0090;0.0198;0.0093
4020;-0.6818;-0.7118;-0.0084;0.0160;0.0442;0.0879
4021;-0.6817;-0.7121;-0.0094;0.0485;-0.0294;0.0957
4022;-0.6828;-0.7102;-0.0087;0.0034;0.0076;-0.0268
4023;-0.6823;-0.7117;-0.0085;0.1143;-0.0584;0.0024
4024;-0.6822;-0.7115;-0.0087;-0.0289;-0.0168;-0.0014
4025;-0.6807;-0.7117;-0.0093;0.0018;-0.0382;0.0185
4026;-0.6809;-0.7104;-0.0097;-0.0018;-0.0725;-0.0792
4027;-0.6812;-0.7110;-0.0105;0.1157;-0.0275;0.0030
4028;-0.6816;-0.7115;-0.0098;0.0585;0.0519;0.1444
4029;-0.6828;-0.7112;-0.0096;-0.0423;-0.0855;-0.0029
4030;-0.6822;-0.7114;-0.0113;-0.0721;0.0107;-0.1220
4031;-0.6818;-0.7108;-0.0097;-0.0591;0.0328;0.0689
4032;-0.6809;-0.7111;-0.0099;0.0768;0.0710;-0.0174
4033;-0.6809;-0.7107;-0.0093;-0.1419;-0.1308;-0.0376
4034;-0.6803;-0.7108;-0.0094;0.0324;-0.0275;0.0587
4035;-0.6800;-0.7116;-0.0090;0.0536;-0.0053;0.0119
4036;-0.6824;-0.7128;-0.0104;-0.0369;-0.1527;-0.0217
4037;-0.6816;-0.7118;-0.0083;0.0361;-0.1756;-0.0098
4038;-0.6817;-0.7120;-0.0089;-0.0675;0.0374;-0.0461
4039;-0.6808;-0.7116;-0.0092;0.0234;0.0331;-0.0115
4040;-0.6820;-0.7113;-0.0097;0.0176;-0.0504;0.0223
4041;-0.6813;-0.7121;-0.0099;-0.0118;-0.0423;0.0131
4042;-0.6814;-0.7115;-0.0083;-0.0011;0.0962;-0.0197
4043;-0.6812;-0.7113;-0.0081;0.0247;0.0299;0.1307
4044;-0.6810;-0.7115;-0.0095;-0.0061;0.0585;0.0113
4045;-0.6808;-0.7109;-0.0109;-0.0125;-0.1751;-0.0029
4046;-0.6831;-0.7115;-0.0096;0.1209;0.1427;0.0284
4047;-0.6812;-0.7116;-0.0095;-0.0557;-0.0870;-0.1533
4048;-0.6817;-0.7122;-0.0086;0.0356;-0.0693;0.0681
4049;-0.6827;-0.7121;-0.0100;-0.0034;0.0618;0.0406
4050;-0.6823;-0.7123;-0.0075;-0.0350;-0.0191;0.0609
4051;-0.6820;-0.7116;-0.0082;-0.0728;-0.0160;-0.0067
4052;-0.6803;-0.7103;-0.0100;0.0447;0.0184;0.0628
4053;-0.6805;-0.7112;-0.0071;-0.0705;-0.0200;0.0337
4054;-0.6824;-0.7107;-0.0074;-0.0965;-0.0649;0.0093
4055;-0.6816;-0.7112;-0.0107;-0.0018;0.0621;-0.0136
4056;-0.6813;-0.7105;-0.0100;-0.0322;-0.0214;0.0647
4057;-0.6817;-0.7112;-0.0091;-0.0525;0.0144;-0.0736
4058;-0.6804;-0.7113;-0.0114;-0.0056;-0.0521;0.0101
4059;-0.6814;-0.7121;-0.0088;0.0689;-0.0410;0.0200
4060;-0.6823;-0.7113;-0.0104;-0.0643;0.0010;0.0330
4061;-0.6813;-0.7105;-0.0106;0.0905;0.0130;0.0347
4062;-0.6801;-0.7114;-0.0099;-0.0147;0.0313;-0.0319
4063;-0.6814;-0.7112;-0.0096;-0.0972;-0.0282;-0.0548
4064;-0.6813;-0.7101;-0.0096;0.0655;-0.0305;0.0918
4065;-0.6825;-0.7111;-0.0085;0.0031;0.0468;-0.0571
4066;-0.6827;-0.7121;-0.0110;-0.0620;-0.0466;-0.0369
4067;-0.6824;-0.7106;-0.0113;0.0367;-0.0928;-0.0019
4068;-0.6821;-0.7103;-0.0086;0.0287;-0.0435;0.0460
4069;-0.6813;-0.7123;-0.0109;-0.1195;0.0633;0.0641
4070;-0.6822;-0.7112;-0.0095;0.1125;-0.0372;0.0947
4071;-0.6820;-0.7114;-0.0077;-0.1465;-0.0461;0.0629
4072;-0.6817;-0.7121;-0.0110;-0.0589;0.0731;0.0315
4073;-0.6822;-0.7100;-0.0098;0.1168;0.0067;0.1360
4074;-0.6809;-0.7116;-0.0092;-0.0316;-0.1136;-0.0075
4075;-0.6821;-0.7121;-0.0113;-0.0058;0.0083;0.0450
4076;-0.6818;-0.7115;-0.0072;-0.0446;-0.0071;0.0630
4077;-0.6838;-0.7092;-0.0097;-0.0705;-0.0566;-0.0220
4078;-0.6822;-0.7115;-0.0098;-0.0408;-0.0290;-0.0624
4079;-0.6822;-0.7107;-0.0085;0.0997;-0.0537;0.1101
4080;-0.6821;-0.7118;-0.0081;-0.1150;0.0185;-0.1082
4081;-0.6817;-0.7110;-0.0084;0.0737;-0.0679;-0.0273
4082;-0.6813;-0.7109;-0.0088;0.0035;-0.1046;-0.0464
4083;-0.6812;-0.7113;-0.0093;0.1043;0.0384;0.0795
4084;-0.6814;-0.7113;-0.0083;0.0203;-0.0287;0.0490
4085;-0.6824;-0.7110;-0.0091;0.1203;0.0115;0.0330
4086;-0.6824;-0.7113;-0.0101;0.0165;-0.0266;0.0627
4087;-0.6816;-0.7120;-0.0098;0.0791;0.0771;0.0513
4088;-0.6817;-0.7107;-0.0103;0.0592;-0.0573;0.0113
4089;-0.6820;-0.7124;-0.0085;-0.0056;-0.0756;-0.0991
4090;-0.6809;-0.7109;-0.0082;0.1730;-0.0153;0.0339
4091;-0.6813;-0.7112;-0.0094;-0.0055;0.0336;-0.0105
4092;-0.6817;-0.7117;-0.0089;0.0577;0.0443;0.0544
4093;-0.6807;-0.7106;-0.0071;0.0036;-0.0934;0.0238
4094;-0.6810;-0.7103;-0.0074;0.0119;-0.0267;0.0208
4095;-0.6826;-0.7107;-0.0088;-0.0203;-0.0130;-0.0397
4096;-0.6817;-0.7116;-0.0071;-0.1049;-0.0110;-0.0205
4097;-0.6821;-0.7112;-0.0114;0.0499;-0.0413;0.0334
4098;-0.6814;-0.7102;-0.0088;-0.0682;-0.1116;-0.0148
4099;-0.6815;-0.7097;-0.0073;-0.0278;0.0459;0.0533
4100;-0.6808;-0.7112;-0.0092;-0.0432;0.0160;0.0063
4101;-0.6829;-0.7102;-0.0109;-0.0060;-0.0181;0.0559
4102;-0.6809;-0.7117;-0.0072;0.0027;0.0115;-0.0166
4103;-0.6810;-0.7117;-0.0080;0.0272;0.1070;0.0406
4104;-0.6823;-0.7122;-0.0082;-0.0477;0.0366;-0.0852
4105;-0.6811;-0.7137;-0.0082;-0.0230;-0.0115;0.0605
4106;-0.6814;-0.7113;-0.0097;-0.0359;-0.1666;-0.0075
4107;-0.6807;-0.7124;-0.0077;-0.0626;-0.0447;-0.0945
4108;-0.6823;-0.7109;-0.0098;-0.1187;-0.0974;-0.0472
4109;-0.6817;-0.7113;-0.0097;0.0464;0.0111;0.0474
4110;-0.6814;-0.7122;-0.0105;0.0340;-0.0947;0.0406
4111;-0.6823;-0.7106;-0.0075;0.1739;-0.0802;0.2299
4112;-0.6825;-0.7103;-0.0104;-0.3996;0.0992;-0.1403
4113;-0.6824;-0.7123;-0.0117;0.1211;0.0015;0.1322
4114;-0.6834;-0.7109;-0.0105;0.0724;-0.0847;-0.0327
4115;-0.6811;-0.7103;-0.0099;0.1394;-0.0704;0.1339
4116;-0.6827;-0.7107;-0.0097;-0.1087;0.0389;0.0261
4117;-0.6831;-0.7122;-0.0084;0.0560;-0.0169;0.0276
4118;-0.6823;-0.7115;-0.0094;0.0562;0.0543;-0.0510
4119;-0.6803;-0.7219;-0.0081;0.3392;0.6615;0.1986
4120;-0.6841;-0.7435;-0.0114;0.4379;0.0840;0.9034
4121;-0.6858;-0.8023;0.0095;0.6628;-1.6032;-1.8096
4122;-0.6500;-0.7555;-0.0278;6.5380;5.4229;-13.2029
4123;-0.6214;-0.6478;-0.0329;10.0497;14.2197;-22.9594
4124;-0.4269;-0.7398;-0.0091;-1.5453;26.6473;-37.2617
4125;-0.5075;-0.8604;-0.1535;-10.9061;29.9008;-52.4609
4126;-0.4190;-0.8800;-0.2656;-32.6514;20.9624;-61.3144
4127;-0.3181;-0.8298;-0.3362;-57.3263;26.9925;-65.2478
4128;-0.4462;-0.9076;-0.3180;-58.2225;-0.9646;-44.5545
4129;-0.4129;-1.0028;-0.2661;-42.0151;-60.8700;-15.7243
4130;-0.3292;-0.8954;-0.4040;-30.4049;-6.3427;9.4933
4131;-0.2436;-0.8049;-0.4493;-36.5087;-5.1043;16.2809
4132;-0.1602;-0.8501;-0.3633;-29.5520;-7.7496;-2.3354
4133;-0.3609;-0.8303;-0.4856;-20.7026;-14.7168;-9.9273
4134;-0.3064;-0.7853;-0.5009;-19.4406;-12.8074;-4.9730
4135;-0.3237;-0.8001;-0.5462;-4.7674;13.8189;7.3269
4136;-0.2692;-0.7412;-0.6088;2.4554;18.3481;7.2892
4137;-0.2783;-0.7587;-0.5939;1.1333;18.2084;5.1551
4138;-0.2706;-0.7544;-0.6146;-0.9440;11.5519;1.5940
4139;-0.2556;-0.7365;-0.6179;-2.4995;1.7863;-0.8533
4140;-0.2623;-0.7496;-0.6047;-0.8160;-0.0038;-0.0998
4141;-0.2634;-0.7435;-0.6044;0.5382;0.3229;0.6574
4142;-0.2646;-0.7460;-0.6027;-0.3671;-0.0420;0.1144
4143;-0.2620;-0.7440;-0.6041;-0.5896;0.1300;-0.2006
4144;-0.2621;-0.7449;-0.6082;-0.1736;0.0824;0.0536
4145;-0.2620;-0.7443;-0.6057;0.1623;0.0648;0.0147
4146;-0.2624;-0.7436;-0.6070;-0.1102;0.0405;-0.1693
4147;-0.2617;-0.7442;-0.6064;-0.0568;0.0573;0.0994
4148;-0.2625;-0.7439;-0.6060;-0.0118;0.1206;0.0765
4149;-0.2631;-0.7443;-0.6054;0.1241;0.0344;0.0193
4150;-0.2620;-0.7443;-0.6056;0.0211;0.1282;0.1055
4151;-0.2614;-0.7416;-0.6068;-0.2243;0.1130;-0.0243
4152;-0.2603;-0.7457;-0.6058;0.2638;-0.2412;0.0391
4153;-0.2627;-0.7434;-0.6017;0.1763;0.0962;0.1253
4154;-0.2618;-0.7445;-0.6069;-0.4032;0.1536;-0.2823
4155;-0.2606;-0.7422;-0.6091;0.1365;-0.0187;0.2284
4156;-0.2628;-0.7460;-0.6060;0.1043;-0.0817;-0.0357
4157;-0.2614;-0.7428;-0.6071;-0.2736;-0.0115;-0.1510
4158;-0.2624;-0.7439;-0.6067;0.1157;0.0458;0.0467
4159;-0.2609;-0.7443;-0.6061;0.0409;0.0290;0.0345
4160;-0.2617;-0.7431;-0.6056;-0.1202;0.0293;-0.0930
4161;-0.2603;-0.7432;-0.6085;-0.0896;-0.0362;-0.1044
4162;-0.2613;-0.7453;-0.6067;0.1157;-0.0158;0.1414
4163;-0.2630;-0.7439;-0.6079;-0.1179;-0.1725;-0.0579
4164;-0.2622;-0.7430;-0.6070;0.0623;-0.0817;0.1820
4165;-0.2608;-0.7436;-0.6073;-0.1667;0.0418;-0.1815
4166;-0.2609;-0.7425;-0.6079;0.1516;-0.0066;0.1824
4167;-0.2617;-0.7429;-0.6077;-0.0980;-0.0554;-0.0072
4168;-0.2633;-0.7442;-0.6064;-0.0617;0.0070;-0.0073
4169;-0.2615;-0.7417;-0.6063;-0.0797;-0.0924;0.1570
4170;-0.2617;-0.7449;-0.6054;-0.0705;-0.0504;-0.1056
4171;-0.2615;-0.7434;-0.6067;-0.0367;0.0427;0.0879
4172;-0.2608;-0.7438;-0.6063;0.0145;0.0496;0.0623
4173;-0.2623;-0.7443;-0.6068;-0.1347;-0.0221;-0.0104
4174;-0.2611;-0.7441;-0.6073;0.0313;-0.0459;0.0204
4175;-0.2629;-0.7434;-0.6068;0.0603;0.0774;-0.0212
4176;-0.2621;-0.7443;-0.6064;-0.2079;0.1417;-0.0937
4177;-0.2619;-0.7420;-0.6079;0.1768;-0.0260;0.0832
4178;-0.2620;-0.7441;-0.6065;0.0417;0.0115;0.0263
4179;-0.2614;-0.7422;-0.6072;-0.1808;-0.0481;-0.0673
4180;-0.2619;-0.7443;-0.6058;0.1531;0.0372;0.0134
4181;-0.2613;-0.7435;-0.6071;0.0218;-0.0267;0.0188
4182;-0.2615;-0.7438;-0.6068;-0.0067;0.0170;0.0437
4183;-0.2607;-0.7426;-0.6086;0.0754;-0.1070;0.1215
4184;-0.2620;-0.7426;-0.6065;0.1322;-0.1119;0.0334
4185;-0.2613;-0.7434;-0.6068;-0.2369;-0.0509;-0.1434
4186;-0.2608;-0.7444;-0.6081;0.0910;0.0427;0.2620
4187;-0.2629;-0.7412;-0.6079;0.0569;-0.0831;0.0794
4188;-0.2616;-0.7435;-0.6057;-0.0194;-0.0064;-0.0128
4189;-0.2621;-0.7432;-0.6064;-0.0522;0.0397;0.0047
4190;-0.2625;-0.7423;-0.6082;0.1236;-0.0130;0.0582
4191;-0.2630;-0.7438;-0.6075;-0.0270;0.0069;0.0765
4192;-0.2620;-0.7431;-0.6056;-0.0431;-0.0206;-0.1044
4193;-0.2608;-0.7425;-0.6066;-0.0060;0.0427;0.1014
4194;-0.2622;-0.7444;-0.6065;-0.1034;-0.1108;-0.0572
4195;-0.2610;-0.7427;-0.6087;-0.0530;-0.0664;-0.1044
4196;-0.2614;-0.7436;-0.6066;-0.0368;-0.0166;-0.0418
4197;-0.2614;-0.7427;-0.6073;0.0447;-0.0802;0.0352
4198;-0.2626;-0.7440;-0.6063;-0.1041;0.0398;0.0055
4199;-0.2618;-0.7433;-0.6065;-0.0517;-0.0339;0.0742
4200;-0.2604;-0.7421;-0.6077;0.0250;0.0288;-0.0426
4201;-0.2627;-0.7429;-0.6064;0.0771;0.0528;0.0475
4202;-0.2616;-0.7428;-0.6078;-0.0782;0.0506;0.1078
4203;-0.2607;-0.7423;-0.6084;0.1409;-0.2955;-0.1455
4204;-0.2636;-0.7446;-0.6046;-0.0011;0.1504;0.2757
4205;-0.2608;-0.7425;-0.6100;-0.3234;0.0722;-0.0105
4206;-0.2620;-0.7424;-0.6077;0.1575;-0.0206;0.0220
4207;-0.2633;-0.7423;-0.6079;0.0485;0.0382;0.0705
4208;-0.2630;-0.7437;-0.6067;-0.2293;-0.0000;-0.1029
4209;-0.2599;-0.7433;-0.6100;0.0062;-0.0183;0.0872
4210;-0.2618;-0.7426;-0.6048;0.0675;-0.0313;0.2192
4211;-0.2624;-0.7422;-0.6075;-0.2022;0.0382;-0.0985
4212;-0.2610;-0.7422;-0.6066;0.1508;-0.0481;0.0302
4213;-0.2624;-0.7425;-0.6059;-0.0255;-0.0977;0.0635
4214;-0.2610;-0.7430;-0.6059;-0.0484;0.0435;-0.0128
4215;-0.2614;-0.7419;-0.6088;-0.1110;-0.0031;0.0118
4216;-0.2627;-0.7422;-0.6050;0.0432;-0.0832;0.0192
4217;-0.2614;-0.7436;-0.6063;-0.0186;-0.0426;-0.1533
4218;-0.2606;-0.7428;-0.6086;0.0573;0.0550;0.1505
4219;-0.2623;-0.7423;-0.6076;-0.0133;-0.0446;0.0337
4220;-0.2625;-0.7414;-0.6079;0.0134;-0.0160;0.0157
4221;-0.2610;-0.7426;-0.6098;0.0295;-0.0031;-0.1174
4222;-0.2603;-0.7434;-0.6102;0.0534;-0.0816;0.0589
4223;-0.2629;-0.7423;-0.6075;0.0012;0.0858;0.0452
4224;-0.2625;-0.7427;-0.6060;-0.0782;-0.0221;0.0169
4225;-0.2618;-0.7439;-0.6072;0.0203;0.0084;-0.0098
4226;-0.2614;-0.7413;-0.6065;0.0722;0.0588;0.0169
4227;-0.2628;-0.7425;-0.6075;0.0406;-0.0779;-0.0411
4228;-0.2626;-0.7427;-0.6101;0.0195;0.0125;0.0101
4229;-0.2611;-0.7421;-0.6072;-0.0911;-0.0395;-0.0548
4230;-0.2628;-0.7430;-0.6089;-0.0194;0.0105;-0.0093
4231;-0.2619;-0.7424;-0.6089;0.0302;0.0763;0.0521
4232;-0.2630;-0.7394;-0.6092;-0.0965;-0.1605;-0.0479
4233;-0.2619;-0.7423;-0.6073;-0.0045;0.0104;0.0322
4234;-0.2617;-0.7423;-0.6099;-0.0545;-0.0477;-0.1044
4235;-0.2614;-0.7412;-0.6078;0.0646;0.0117;0.0822
4236;-0.2612;-0.7421;-0.6092;-0.1072;0.0420;-0.0548
4237;-0.2631;-0.7435;-0.6074;0.0189;-0.0194;-0.0434
4238;-0.2615;-0.7420;-0.6090;0.1853;0.0786;0.0582
4239;-0.2618;-0.7422;-0.6067;-0.0186;-0.0740;0.0455
4240;-0.2612;-0.7420;-0.6069;-0.0713;-0.1466;0.0490
4241;-0.2633;-0.7419;-0.6072;0.0646;-0.0719;0.1101
4242;-0.2615;-0.7435;-0.6088;-0.1693;0.0418;-0.1166
4243;-0.2615;-0.7420;-0.6064;0.1324;0.0511;0.0513
4244;-0.2622;-0.7414;-0.6062;-0.0576;0.0348;-0.0769
4245;-0.2618;-0.7424;-0.6085;-0.0347;-0.0099;-0.0273
4246;-0.2627;-0.7420;-0.6079;-0.0904;-0.0237;0.0449
4247;-0.2614;-0.7416;-0.6098;-0.0058;-0.0679;0.0597
4248;-0.2619;-0.7426;-0.6082;-0.0247;-0.0702;-0.0205
4249;-0.2627;-0.7416;-0.6062;0.0707;-0.0053;0.0008
4250;-0.2626;-0.7423;-0.6077;-0.1734;0.0336;0.0940
4251;-0.2623;-0.7424;-0.6090;0.0386;0.1282;0.3696
4252;-0.2628;-0.7400;-0.6097;-0.0739;0.0145;0.0762
4253;-0.2635;-0.7410;-0.6090;-0.0205;-0.0885;-0.1319
4254;-0.2632;-0.7415;-0.6092;-0.0843;0.0702;-0.1571
4255;-0.2625;-0.7420;-0.6085;0.0904;0.1997;-0.1357
4256;-0.2611;-0.7399;-0.6094;-0.3049;-0.0906;-0.1884
4257;-0.2615;-0.7426;-0.6078;-0.0216;-0.1305;0.0333
4258;-0.2609;-0.7424;-0.6100;0.0027;0.0137;0.0658
4259;-0.2620;-0.7415;-0.6086;0.0417;-0.0046;0.0696
4260;-0.2606;-0.7416;-0.6087;0.0171;-0.1153;0.0025
4261;-0.2622;-0.7423;-0.6093;0.1756;-0.0264;0.0963
4262;-0.2626;-0.7412;-0.6083;-0.0980;0.0107;-0.0128
4263;-0.2618;-0.7416;-0.6097;-0.0675;-0.0527;-0.0508
4264;-0.2636;-0.7418;-0.6092;0.0753;-0.0164;0.1574
4265;-0.2615;-0.7423;-0.6085;0.0012;0.0395;-0.0006
4266;-0.2617;-0.7411;-0.6086;-0.0386;0.0426;0.0490
4267;-0.2615;-0.7425;-0.6072;-0.0917;0.0382;0.0490
4268;-0.2629;-0.7404;-0.6076;-0.0537;0.0007;-0.0563
4269;-0.2620;-0.7424;-0.6100;0.0127;-0.0425;-0.0105
